timestamp,Open,High,Low,Close,Volume
2024-05-06 01:45:00,2307.05,2308.86,2305.8450000000003,2308.4665,0.8016599845723249
2024-05-06 02:00:00,2308.46,2315.435,2307.655,2312.82,0.9948449808944133
2024-05-06 02:15:00,2312.835,2315.405,2312.7335,2313.855,0.38101999190985225
2024-05-06 02:30:00,2313.92,2314.255,2309.765,2311.26,0.6835949854503269
2024-05-06 02:45:00,2311.27,2311.69,2309.9715,2311.2685,0.5181899898743723
2024-05-06 03:00:00,2311.25,2312.1150000000002,2309.3835,2309.8835,0.4534949908265844
2024-05-06 03:15:00,2309.885,2310.41,2308.4605,2310.41,0.5389199896744685
2024-05-06 03:30:00,2310.42,2310.59,2309.0750000000003,2309.495,0.33118499365082243
2024-05-06 03:45:00,2309.505,2311.9905,2309.27,2309.375,0.3112849939643638
2024-05-06 04:00:00,2309.39,2309.995,2308.18,2309.9900000000002,0.2689249948525685
2024-05-06 04:15:00,2310.01,2310.6085,2309.045,2309.6015,0.26047499479318503
2024-05-06 04:30:00,2309.5965,2311.8015,2308.9215,2309.125,0.3345599933745689
2024-05-06 04:45:00,2309.11,2309.9335,2308.7355000000002,2309.265,0.31111499390681274
2024-05-06 05:00:00,2309.2565,2313.11,2308.8,2311.26,0.5281799888107344
2024-05-06 05:15:00,2311.235,2312.545,2310.53,2311.0685,0.4825899899660726
2024-05-06 05:30:00,2311.1,2312.8450000000003,2310.54,2312.69,0.6288449865678558
2024-05-06 05:45:00,2312.735,2314.02,2311.905,2313.5335,0.6253349870166858
2024-05-06 06:00:00,2313.4735,2314.2735000000002,2311.815,2313.33,0.7726999846345279
2024-05-06 06:15:00,2313.3135,2314.8285,2313.31,2314.055,0.5777999883939628
2024-05-06 06:30:00,2313.9900000000002,2314.73,2312.775,2312.89,0.5524449881049804
2024-05-06 06:45:00,2312.885,2314.88,2312.455,2314.2135,0.7510949842326227
2024-05-06 07:00:00,2314.2215,2314.625,2312.525,2313.405,0.7443049836947466
2024-05-06 07:15:00,2313.3955,2317.0,2312.4365000000003,2316.6485000000002,0.8942499817640055
2024-05-06 07:30:00,2316.5950000000003,2324.2685,2316.385,2323.2200000000003,0.9615149806268164
2024-05-06 07:45:00,2323.235,2324.085,2321.285,2322.8585,0.8623999833362177
2024-05-06 08:00:00,2322.85,2323.185,2320.55,2320.6565,0.6149699873494683
2024-05-06 08:15:00,2320.685,2321.59,2318.9715,2321.125,0.5868574873657053
2024-05-06 08:30:00,2321.12,2321.2285,2317.465,2318.855,0.6437799876512145
2024-05-06 08:45:00,2318.84,2319.01,2317.4,2318.3650000000002,0.6149049882806139
2024-05-06 09:00:00,2318.3815,2318.635,2317.215,2317.695,0.48812499042833224
2024-05-06 09:15:00,2317.7055,2318.89,2315.69,2318.4135,0.5543149893201189
2024-05-06 09:30:00,2318.4255,2319.4500000000003,2316.985,2318.7400000000002,0.5911949882429326
2024-05-06 09:45:00,2318.7415,2321.9790000000003,2318.565,2321.23,0.43527749115310144
2024-05-06 10:00:00,2321.225,2321.9525,2319.9,2320.755,0.47155749028388527
2024-05-06 10:15:00,2320.765,2321.19,2319.2000000000003,2319.9785,0.40279999224003404
2024-05-06 10:30:00,2319.9735,2320.765,2318.895,2319.765,0.3517399920456228
2024-05-06 10:45:00,2319.77,2320.8305,2318.8685,2319.4185,0.38502499261085177
2024-05-06 11:00:00,2319.4500000000003,2322.535,2319.2385,2321.2535000000003,0.4395499897746049
2024-05-06 11:15:00,2321.2435,2322.13,2319.925,2320.775,0.4260549903701758
2024-05-06 11:30:00,2320.7735000000002,2321.2765,2316.995,2317.0295,0.3247199930847273
2024-05-06 11:45:00,2316.9900000000002,2318.81,2316.04,2318.3250000000003,0.400484992103884
2024-05-06 12:00:00,2318.315,2319.495,2314.65,2315.93,0.3840399923210498
2024-05-06 12:15:00,2315.89,2318.245,2315.145,2316.745,0.35512999225466046
2024-05-06 12:30:00,2316.7200000000003,2325.0715,2315.77,2324.635,0.7292824834312341
2024-05-06 12:45:00,2324.78,2330.3835,2323.2165,2323.425,1.3466649738838896
2024-05-06 13:00:00,2323.3995,2326.57,2321.7000000000003,2324.89,1.5315349685479305
2024-05-06 13:15:00,2324.885,2326.6165,2323.09,2324.63,1.0079999789886642
2024-05-06 13:30:00,2324.7985,2332.1665000000003,2322.495,2330.265,1.8469449622207321
2024-05-06 13:45:00,2330.245,2330.245,2323.392,2327.965,1.7542549655918265
2024-05-06 14:00:00,2328.025,2330.665,2325.7435,2328.3215,1.210189975121466
2024-05-06 14:15:00,2328.31,2328.31,2323.69,2324.925,0.9206949806393823
2024-05-06 14:30:00,2324.945,2327.1485000000002,2319.1285000000003,2321.3,1.3900849734600342
2024-05-06 14:45:00,2321.39,2323.9835,2320.17,2321.1845,1.245144978784083
2024-05-06 15:00:00,2321.1345,2323.25,2319.625,2323.19,0.9437749797070865
2024-05-06 15:15:00,2323.16,2323.6150000000002,2320.3650000000002,2323.51,0.7621249831281602
2024-05-06 15:30:00,2323.525,2325.62,2322.315,2324.17,0.535119987987855
2024-05-06 15:45:00,2324.2205,2325.135,2323.335,2324.8650000000002,0.5997549871244701
2024-05-06 16:00:00,2324.86,2326.9835,2323.9900000000002,2326.9585,0.5776649879408069
2024-05-06 16:15:00,2326.96,2327.4665,2324.56,2324.785,0.4423149896902032
2024-05-06 16:30:00,2324.795,2325.1965,2317.785,2322.04,1.2842649742451613
2024-05-06 16:45:00,2322.03,2326.0,2320.7035,2325.7000000000003,0.8412499824917177
2024-05-06 17:00:00,2325.71,2326.2935,2323.405,2324.275,0.633914985548472
2024-05-06 17:15:00,2324.305,2324.9215,2321.07,2322.775,0.695434984700114
2024-05-06 17:30:00,2322.7095,2325.1150000000002,2321.945,2324.045,0.5394549888951587
2024-05-06 17:45:00,2324.04,2326.2000000000003,2324.025,2324.75,0.45608499096124433
2024-05-06 18:00:00,2324.7445000000002,2326.07,2324.715,2325.185,0.3545649931256776
2024-05-06 18:15:00,2325.18,2326.34,2324.9815,2326.0750000000003,0.314044993785501
2024-05-06 18:30:00,2326.0715,2326.6585,2324.405,2324.87,0.5763499881650205
2024-05-06 18:45:00,2324.8465,2326.69,2324.648,2326.405,0.5177199895624653
2024-05-06 19:00:00,2326.39,2327.2365,2324.8195,2324.8565,0.31034999436087674
2024-05-06 19:15:00,2324.86,2326.4695,2324.4465,2325.7645,0.4885449901703396
2024-05-06 19:30:00,2325.775,2326.0095,2323.6565,2323.8450000000003,0.6296449899455183
2024-05-06 19:45:00,2323.8295,2325.6465,2323.62,2325.1035,0.6412099898807355
2024-05-06 20:00:00,2325.0595,2325.9765,2324.9865,2325.0315,0.2423749963127193
2024-05-06 20:15:00,2325.0265,2328.9635,2323.5865,2325.0215,0.3018199955113232
2024-05-06 20:30:00,2325.0515,2325.9395,2324.7115,2325.6295,0.23403499712003395
2024-05-06 20:45:00,2325.6345,2325.91,2323.795,2324.025,0.21640499751811149
2024-05-06 22:00:00,2324.4245,2326.6345,2324.2745,2326.0385,0.1291599996839068
2024-05-06 22:15:00,2326.0935,2326.4635,2325.1685,2325.4785,0.08421499829273671
2024-05-06 22:30:00,2325.4985,2325.76,2324.875,2325.755,0.13139499673707178
2024-05-06 22:45:00,2325.6665000000003,2327.055,2325.56,2326.8415,0.1588949967044755
2024-05-06 23:00:00,2326.8315000000002,2327.025,2323.86,2324.3,0.2135749961453257
2024-05-06 23:15:00,2324.3450000000003,2325.32,2322.3,2325.065,0.12925499709672295
2024-05-06 23:30:00,2325.07,2325.93,2324.395,2325.5635,0.17755499651684659
2024-05-06 23:45:00,2325.5785,2326.3650000000002,2325.02,2326.0950000000003,0.20876999581378186
2024-05-07 00:00:00,2326.14,2327.165,2325.5950000000003,2326.7285,0.2599849947655457
2024-05-07 00:15:00,2326.76,2328.3915,2326.7235,2327.915,0.23297499552427325
2024-05-07 00:30:00,2327.91,2328.3,2326.21,2326.715,0.3121249948962941
2024-05-07 00:45:00,2326.7065000000002,2329.525,2326.675,2329.295,0.33982999432919314
2024-05-07 01:00:00,2329.3,2329.9515,2326.57,2328.055,0.5941749889534549
2024-05-07 01:15:00,2328.06,2328.605,2325.0950000000003,2325.685,0.28121499329427024
2024-05-07 01:30:00,2325.625,2326.48,2324.715,2324.735,0.3307649921043776
2024-05-07 01:45:00,2324.765,2325.415,2322.52,2322.8650000000002,0.4261849908143631
2024-05-07 02:00:00,2322.8450000000003,2323.8250000000003,2320.2215,2320.435,0.25773499469505623
2024-05-07 02:15:00,2320.4700000000003,2323.4915,2319.7365,2323.265,0.2806849943008274
2024-05-07 02:30:00,2323.245,2324.395,2322.3415,2322.83,0.2715199935773853
2024-05-07 02:45:00,2322.805,2323.005,2321.13,2321.6,0.14828999643941643
2024-05-07 03:00:00,2321.5765,2323.955,2321.27,2322.895,0.1786999957766966
2024-05-07 03:15:00,2322.8835,2324.1035,2322.7485,2323.035,0.13523999718745472
2024-05-07 03:30:00,2323.02,2324.675,2322.0915,2322.21,0.1371149973347201
2024-05-07 03:45:00,2322.23,2325.1150000000002,2322.185,2324.98,0.07645999830128858
2024-05-07 04:00:00,2325.005,2325.125,2323.5965,2324.38,0.1828249962272821
2024-05-07 04:15:00,2324.3250000000003,2324.5455,2322.9615,2322.9865,0.08820499812281923
2024-05-07 04:30:00,2323.0315,2323.705,2321.445,2322.055,0.2302299948169093
2024-05-07 04:45:00,2322.145,2323.3,2321.9,2322.735,0.2602349943772424
2024-05-07 05:00:00,2322.73,2323.255,2321.955,2322.8250000000003,0.2334799950622255
2024-05-07 05:15:00,2322.755,2323.14,2321.2765,2322.6785,0.11965499727375573
2024-05-07 05:30:00,2322.6935,2322.6935,2320.3435,2321.17,0.26751999383122893
2024-05-07 05:45:00,2321.165,2323.3655,2321.0685,2321.545,0.30425499307602877
2024-05-07 06:00:00,2321.535,2321.535,2318.8565,2320.415,0.35521999232878443
2024-05-07 06:15:00,2320.4,2320.795,2318.38,2319.67,0.5805199868700583
2024-05-07 06:30:00,2319.69,2321.435,2318.7400000000002,2320.905,0.2565949942654697
2024-05-07 06:45:00,2320.86,2321.195,2319.33,2320.5585,0.17471499593375484
2024-05-07 07:00:00,2320.5685,2321.0585,2318.695,2319.275,0.24884999469213653
2024-05-07 07:15:00,2319.26,2320.725,2317.81,2320.65,0.44290999146323884
2024-05-07 07:30:00,2320.665,2322.06,2319.08,2321.6985,0.7169899862419697
2024-05-07 07:45:00,2321.7155000000002,2321.7785,2318.1085,2319.415,0.6088549887062982
2024-05-07 08:00:00,2319.42,2319.975,2311.8015,2314.1105000000002,0.8629499842063524
2024-05-07 08:15:00,2314.135,2315.8485,2312.8735,2315.6185,0.8742349830936291
2024-05-07 08:30:00,2315.6335,2316.44,2314.6515,2316.0935,0.3950699908309616
2024-05-07 08:45:00,2316.0935,2317.185,2314.92,2315.7935,0.5494049901099061
2024-05-07 09:00:00,2315.785,2317.3385,2315.06,2315.53,0.4135299914414645
2024-05-07 09:15:00,2315.5045,2316.8650000000002,2315.08,2315.2200000000003,0.48993998980586184
2024-05-07 09:30:00,2315.21,2316.27,2312.745,2313.215,0.5046799897099845
2024-05-07 09:45:00,2313.2200000000003,2314.76,2313.19,2313.8735,0.6344799865910318
2024-05-07 10:00:00,2313.8485,2314.5235000000002,2312.2265,2314.305,0.5968549877616169
2024-05-07 10:15:00,2314.377,2314.8065,2313.5065,2314.6,0.4786099909906625
2024-05-07 10:30:00,2314.5935,2315.32,2313.085,2313.725,0.47160499118763255
2024-05-07 10:45:00,2313.7185,2315.9785,2313.1635,2315.41,0.49826499024493387
2024-05-07 11:00:00,2315.43,2315.795,2313.4445,2314.0515,0.40576499138842337
2024-05-07 11:15:00,2314.0565,2316.3465,2313.9115,2316.205,0.6452649882266996
2024-05-07 11:30:00,2316.2000000000003,2316.5950000000003,2313.8815,2313.9265,0.6127449878476909
2024-05-07 11:45:00,2313.8865,2313.9265,2312.205,2312.42,0.7154899856686825
2024-05-07 12:00:00,2312.405,2313.055,2310.0365,2311.8650000000002,0.8517949828747078
2024-05-07 12:15:00,2311.8565,2314.1235,2310.6150000000002,2313.57,0.8707199811324244
2024-05-07 12:30:00,2313.55,2317.33,2312.505,2316.945,0.9880499789724126
2024-05-07 12:45:00,2316.96,2317.4265,2314.2615,2316.1115,1.2113349757200922
2024-05-07 13:00:00,2316.1215,2321.6665000000003,2315.4265,2320.5165,1.4800199700403027
2024-05-07 13:15:00,2320.4965,2323.7465,2318.105,2318.295,1.5375449690545793
2024-05-07 13:30:00,2318.2965,2321.84,2316.7915000000003,2320.3565,1.7698499626058037
2024-05-07 13:45:00,2320.405,2320.7485,2317.61,2318.51,1.2441799731750507
2024-05-07 14:00:00,2318.54,2321.04,2317.635,2319.7615,1.1074949761241442
2024-05-07 14:15:00,2319.7665,2322.5165,2319.175,2319.9215,1.0220099797516013
2024-05-07 14:30:00,2319.8815,2321.3615,2318.0565,2320.5165,1.2193299760692753
2024-05-07 14:45:00,2320.55,2320.9515,2312.591,2314.28,1.300984975117899
2024-05-07 15:00:00,2314.29,2319.215,2314.29,2316.6150000000002,1.1472949763483484
2024-05-07 15:15:00,2316.585,2317.425,2314.525,2314.835,1.1461549753366853
2024-05-07 15:30:00,2314.8450000000003,2316.1150000000002,2314.045,2314.94,0.8071149823445012
2024-05-07 15:45:00,2314.915,2315.41,2312.8885,2314.83,0.7065999846308841
2024-05-07 16:00:00,2314.8450000000003,2315.2685,2312.6285000000003,2314.03,0.6538599862105912
2024-05-07 16:15:00,2314.02,2316.19,2312.6335,2315.7215,0.6141899877111427
2024-05-07 16:30:00,2315.7115,2316.2065000000002,2313.7315,2315.2465,0.7535799863399006
2024-05-07 16:45:00,2315.27,2315.465,2312.4835,2312.5735,0.6390499881163123
2024-05-07 17:00:00,2312.57,2314.0950000000003,2311.165,2313.785,0.5883049870317336
2024-05-07 17:15:00,2313.6265,2316.3285,2312.455,2315.955,0.6026149872559472
2024-05-07 17:30:00,2315.925,2317.3135,2314.855,2316.855,0.6054449874354759
2024-05-07 17:45:00,2316.8450000000003,2317.52,2314.205,2314.2865,0.6180599874787731
2024-05-07 18:00:00,2314.15,2314.735,2313.265,2313.83,0.37831499234744115
2024-05-07 18:15:00,2313.82,2315.425,2313.455,2314.945,0.45784499005094403
2024-05-07 18:30:00,2314.9245,2315.15,2313.07,2314.455,0.4535949899072875
2024-05-07 18:45:00,2314.425,2314.715,2313.685,2314.6035,0.5793299899742124
2024-05-07 19:00:00,2314.6355,2315.665,2314.2200000000003,2314.735,0.588094989383535
2024-05-07 19:15:00,2314.675,2314.925,2311.945,2312.795,0.48319499090575846
2024-05-07 19:30:00,2312.805,2313.41,2311.925,2312.57,0.4727449911806616
2024-05-07 19:45:00,2312.585,2314.885,2312.5750000000003,2314.7635,0.5277499911826453
2024-05-07 20:00:00,2314.775,2315.6150000000002,2314.515,2314.5735,0.3257349971536314
2024-05-07 20:15:00,2314.5785,2314.585,2313.545,2314.0165,0.2474699984304607
2024-05-07 20:30:00,2313.9465,2314.235,2313.045,2313.965,0.2545049990803818
2024-05-07 20:45:00,2313.9765,2314.3565,2312.8415,2314.1,0.2287149996482185
2024-05-07 22:00:00,2314.505,2316.3565,2313.84,2316.29,0.09629999902972486
2024-05-07 22:15:00,2316.2665,2316.975,2315.5945,2316.33,0.09082499852956971
2024-05-07 22:30:00,2316.34,2316.34,2314.645,2314.9365000000003,0.09144499811372953
2024-05-07 22:45:00,2314.87,2314.975,2314.58,2314.6,0.07286499835754512
2024-05-07 23:00:00,2314.5950000000003,2315.6115,2314.28,2315.025,0.13985999675060157
2024-05-07 23:15:00,2315.015,2315.3450000000003,2314.535,2315.26,0.04513999904884258
2024-05-07 23:30:00,2315.225,2316.37,2315.225,2316.13,0.05582499925367301
2024-05-07 23:45:00,2316.125,2316.125,2314.98,2315.295,0.0801149990511476
2024-05-08 00:00:00,2315.315,2316.405,2314.9765,2315.57,0.15707999692676822
2024-05-08 00:15:00,2315.525,2316.135,2314.53,2315.145,0.17023999651428312
2024-05-08 00:30:00,2315.165,2315.535,2313.945,2313.9500000000003,0.12864499753777636
2024-05-08 00:45:00,2313.9535,2315.03,2313.945,2314.215,0.23762999504833715
2024-05-08 01:00:00,2314.21,2314.455,2312.38,2313.375,0.3216149938161834
2024-05-08 01:15:00,2313.355,2313.8,2311.6665000000003,2313.3250000000003,0.22824999503791332
2024-05-08 01:30:00,2313.305,2313.7355000000002,2307.065,2310.455,0.4026149922647164
2024-05-08 01:45:00,2310.4685,2310.5750000000003,2307.53,2307.85,0.1909649960580282
2024-05-08 02:00:00,2307.77,2309.37,2307.395,2308.9900000000002,0.33789499283739133
2024-05-08 02:15:00,2308.985,2309.4900000000002,2307.55,2309.0485,0.24121499555621995
2024-05-08 02:30:00,2309.0235000000002,2313.9085,2308.965,2313.6935,0.3466149933738052
2024-05-08 02:45:00,2313.755,2317.4900000000002,2313.17,2317.1615,0.31868499345728196
2024-05-08 03:00:00,2317.0950000000003,2318.235,2315.61,2315.9565000000002,0.403514992161945
2024-05-08 03:15:00,2315.945,2317.093,2315.4765,2316.1335,0.23722499498398975
2024-05-08 03:30:00,2316.1385,2317.8985000000002,2316.1385,2316.775,0.18724499609379563
2024-05-08 03:45:00,2316.755,2317.2400000000002,2316.3250000000003,2317.105,0.08473999809939414
2024-05-08 04:00:00,2317.1535,2318.585,2316.915,2318.5750000000003,0.10091499800182646
2024-05-08 04:15:00,2318.5265,2319.2365,2317.7715,2318.4315,0.15205999707541196
2024-05-08 04:30:00,2318.4365000000003,2318.8945,2317.525,2317.835,0.16477499709435506
2024-05-08 04:45:00,2317.9035,2319.44,2317.6015,2319.395,0.2185999964349321
2024-05-08 05:00:00,2319.4,2319.83,2318.6965,2319.055,0.09951999793702271
2024-05-08 05:15:00,2319.06,2319.645,2318.635,2319.54,0.08695499811437912
2024-05-08 05:30:00,2319.565,2321.53,2318.9215,2320.04,0.29608499408641364
2024-05-08 05:45:00,2320.05,2320.135,2317.71,2317.775,0.31514999335922766
2024-05-08 06:00:00,2317.77,2319.0485,2316.975,2317.2115,0.3542599926222465
2024-05-08 06:15:00,2317.17,2318.4185,2315.51,2315.76,0.292464993755857
2024-05-08 06:30:00,2315.785,2316.585,2314.64,2316.25,0.4002349912771024
2024-05-08 06:45:00,2316.2685,2316.7635,2313.705,2314.77,0.49439998978050426
2024-05-08 07:00:00,2314.78,2315.015,2312.875,2313.2285,0.5865449868360884
2024-05-08 07:15:00,2313.2385,2313.545,2311.37,2312.185,0.28000999432697427
2024-05-08 07:30:00,2312.2035,2312.61,2309.905,2310.635,0.3445399922929937
2024-05-08 07:45:00,2310.735,2310.8665,2305.31,2305.69,0.34772999249980785
2024-05-08 08:00:00,2305.67,2306.87,2303.745,2306.68,0.462859990002471
2024-05-08 08:15:00,2306.735,2306.9700000000003,2304.3065,2304.3915,0.30970999328565085
2024-05-08 08:30:00,2304.39,2307.3035,2304.32,2307.255,0.4054499911580933
2024-05-08 08:45:00,2307.2585,2309.3650000000002,2306.85,2307.3985000000002,0.3668799921942991
2024-05-08 09:00:00,2307.3835,2309.09,2307.1,2308.525,0.18461999610008206
2024-05-08 09:15:00,2308.545,2309.93,2308.125,2308.4215,0.19153999583795667
2024-05-08 09:30:00,2308.37,2311.275,2308.2315,2311.23,0.33578999283054145
2024-05-08 09:45:00,2311.3,2311.5185,2309.8,2310.8835,0.3380649926766637
2024-05-08 10:00:00,2310.8935,2313.605,2310.8,2312.76,0.230304994925973
2024-05-08 10:15:00,2312.745,2316.335,2312.605,2315.68,0.19486499552294845
2024-05-08 10:30:00,2315.73,2317.135,2315.3915,2316.555,0.3377399922974291
2024-05-08 10:45:00,2316.5635,2317.185,2315.37,2315.5750000000003,0.218134994902357
2024-05-08 11:00:00,2315.5950000000003,2318.1115,2314.3685,2315.0950000000003,0.28872499364661053
2024-05-08 11:15:00,2315.0935,2316.565,2314.61,2315.5465,0.2304899948212551
2024-05-08 11:30:00,2315.5565,2317.7165,2313.8115000000003,2316.815,0.40126999120548135
2024-05-08 11:45:00,2316.79,2316.79,2312.9615,2314.775,0.40685999122069916
2024-05-08 12:00:00,2314.76,2319.1315,2314.4615,2316.5115,0.6035699876956642
2024-05-08 12:15:00,2316.495,2318.5735,2315.6150000000002,2317.9995,0.5987899871252012
2024-05-08 12:30:00,2318.015,2318.1515,2314.44,2316.185,0.5080099891929422
2024-05-08 12:45:00,2316.165,2317.775,2313.4315,2314.61,0.7250299840452499
2024-05-08 13:00:00,2314.5950000000003,2316.335,2312.875,2312.875,0.39101499102980597
2024-05-08 13:15:00,2312.86,2313.9900000000002,2306.8565,2308.415,1.2622199738871132
2024-05-08 13:30:00,2308.2495,2312.66,2307.25,2311.745,0.8524549817011575
2024-05-08 13:45:00,2311.755,2312.37,2308.7235,2310.0035000000003,0.7605949832941405
2024-05-08 14:00:00,2310.03,2313.0365,2309.065,2312.92,0.9149649792379932
2024-05-08 14:15:00,2312.935,2317.335,2312.395,2315.635,0.5923999868100509
2024-05-08 14:30:00,2315.6,2317.43,2315.3235,2315.69,0.47731998938979814
2024-05-08 14:45:00,2315.675,2317.81,2314.88,2315.5765,0.5613999884735676
2024-05-08 15:00:00,2315.565,2316.76,2312.7415,2313.805,0.5793299877259415
2024-05-08 15:15:00,2313.84,2318.7935,2313.225,2317.4735,0.39699499067501165
2024-05-08 15:30:00,2317.475,2320.0950000000003,2316.7200000000003,2317.375,0.39086999143182766
2024-05-08 15:45:00,2317.38,2320.44,2316.71,2320.4385,0.3044499931347673
2024-05-08 16:00:00,2320.44,2321.15,2318.61,2319.83,0.350444991949189
2024-05-08 16:15:00,2319.82,2320.035,2317.43,2318.8235,0.4172649904721766
2024-05-08 16:30:00,2318.81,2318.905,2315.93,2316.82,0.5562999880494317
2024-05-08 16:45:00,2316.835,2317.7200000000003,2316.2035,2317.1,0.23883499493967975
2024-05-08 17:00:00,2317.1150000000002,2317.5950000000003,2315.1365,2315.4715,0.4262449910675059
2024-05-08 17:15:00,2315.4765,2315.7200000000003,2313.745,2314.675,0.4004099913945538
2024-05-08 17:30:00,2314.655,2315.655,2314.405,2315.15,0.14986499666702002
2024-05-08 17:45:00,2315.13,2315.39,2313.8565,2313.9115,0.16597999676014297
2024-05-08 18:00:00,2313.89,2313.8965,2312.8885,2313.15,0.23488499491213588
2024-05-08 18:15:00,2313.19,2313.48,2311.495,2312.1485000000002,0.4029399916616967
2024-05-08 18:30:00,2312.15,2313.43,2311.9185,2312.355,0.21167499544390012
2024-05-08 18:45:00,2312.3250000000003,2313.23,2311.895,2312.7385,0.2886199944114196
2024-05-08 19:00:00,2312.7400000000002,2312.8650000000002,2310.61,2310.7735000000002,0.31989999405050185
2024-05-08 19:15:00,2310.75,2311.5685,2309.84,2309.9285,0.3109649944162811
2024-05-08 19:30:00,2309.9485,2310.8235,2308.48,2309.0065,0.28844999488501344
2024-05-08 19:45:00,2309.025,2309.3650000000002,2308.0315,2308.19,0.2825749947442091
2024-05-08 20:00:00,2308.3005,2309.66,2308.1150000000002,2308.2400000000002,0.1945499976791325
2024-05-08 20:15:00,2308.2200000000003,2309.2555,2307.94,2308.6335,0.16575499840109842
2024-05-08 20:30:00,2308.6150000000002,2309.0835,2308.3,2308.855,0.10159499928704463
2024-05-08 20:45:00,2308.81,2309.105,2308.14,2308.51,0.15243499866483035
2024-05-08 22:00:00,2308.7335,2310.8250000000003,2308.43,2309.815,0.11546499929681886
2024-05-08 22:15:00,2309.805,2311.02,2309.805,2310.32,0.046309999081131537
2024-05-08 22:30:00,2310.305,2310.645,2309.32,2309.415,0.05722999921999872
2024-05-08 22:45:00,2309.3650000000002,2309.78,2308.925,2309.73,0.035684999311342835
2024-05-08 23:00:00,2309.7365,2310.08,2308.3445,2308.675,0.22248499674606137
2024-05-08 23:15:00,2308.7635,2309.375,2308.495,2309.285,0.019534999519237317
2024-05-08 23:30:00,2309.2315,2309.5835,2309.025,2309.2585,0.036929999267158564
2024-05-08 23:45:00,2309.2000000000003,2309.215,2308.1135,2308.885,0.14879999677214073
2024-05-09 00:00:00,2308.9485,2309.2885,2307.9985,2308.085,0.17050999678758672
2024-05-09 00:15:00,2308.1105000000002,2308.455,2307.9165000000003,2308.21,0.061999999001272954
2024-05-09 00:30:00,2308.19,2309.605,2308.08,2309.605,0.11549499814282171
2024-05-09 00:45:00,2309.6005,2310.6165,2309.1,2309.3615,0.1310999978595646
2024-05-09 01:00:00,2309.5965,2310.835,2308.925,2309.98,0.38165999394550454
2024-05-09 01:15:00,2309.965,2311.1985,2309.5285,2310.3250000000003,0.34981499554851325
2024-05-09 01:30:00,2310.335,2312.3885,2310.0785,2311.9705,0.4010099962906679
2024-05-09 01:45:00,2311.9805,2312.3235,2309.405,2310.0505,0.2647699964581989
2024-05-09 02:00:00,2310.04,2310.55,2307.96,2309.26,0.33256999505101703
2024-05-09 02:15:00,2309.265,2310.41,2308.795,2310.105,0.15280999702372355
2024-05-09 02:30:00,2310.0750000000003,2310.125,2308.77,2309.975,0.2079399966823985
2024-05-09 02:45:00,2309.9900000000002,2311.695,2309.67,2310.37,0.19155499731277814
2024-05-09 03:00:00,2310.355,2312.4265,2309.4615,2311.8515,0.36971499503124505
2024-05-09 03:15:00,2311.85,2313.0565,2311.4565000000002,2311.8445,0.29049499746906804
2024-05-09 03:30:00,2311.8765,2313.1315,2311.6995,2312.27,0.19977999891125364
2024-05-09 03:45:00,2312.275,2313.005,2311.895,2312.43,0.12528999760979787
2024-05-09 04:00:00,2312.255,2314.21,2312.025,2313.5135,0.17226499729440548
2024-05-09 04:15:00,2313.66,2314.43,2313.38,2313.63,0.30113499474100536
2024-05-09 04:30:00,2313.635,2314.7635,2312.9185,2314.205,0.28603999496408505
2024-05-09 04:45:00,2314.185,2315.355,2313.765,2314.5715,0.1630949972604867
2024-05-09 05:00:00,2314.5865,2316.61,2314.515,2316.5465,0.1361749973948463
2024-05-09 05:15:00,2316.54,2319.1065,2316.475,2318.33,0.27668499471474206
2024-05-09 05:30:00,2318.23,2319.8265,2316.8650000000002,2317.3865,0.39684999153541867
2024-05-09 05:45:00,2317.3,2317.9815,2315.89,2316.7105,0.2777499955627718
2024-05-09 06:00:00,2316.71,2317.185,2314.62,2316.9385,0.3929449927745736
2024-05-09 06:15:00,2316.9455000000003,2317.055,2314.9500000000003,2316.725,0.39966499179718085
2024-05-09 06:30:00,2316.7200000000003,2317.1035,2313.84,2314.1835,0.3926449912978569
2024-05-09 06:45:00,2314.215,2315.275,2314.105,2314.38,0.27755499420891283
2024-05-09 07:00:00,2314.3650000000002,2315.055,2312.4900000000002,2313.655,0.41351999129256
2024-05-09 07:15:00,2313.67,2313.88,2310.28,2311.265,0.27449999390228186
2024-05-09 07:30:00,2311.2315,2311.8,2308.685,2308.93,0.6073799867954222
2024-05-09 07:45:00,2308.88,2310.2485,2307.695,2309.395,0.47213498974815593
2024-05-09 08:00:00,2309.37,2313.0950000000003,2309.105,2311.935,0.38954999218549347
2024-05-09 08:15:00,2312.02,2313.41,2311.23,2311.71,0.34142999228060944
2024-05-09 08:30:00,2311.655,2313.06,2310.555,2312.68,0.481684989958012
2024-05-09 08:45:00,2312.7015,2312.7115,2309.85,2310.5535,0.6018649881953024
2024-05-09 09:00:00,2310.5235000000002,2312.11,2309.9385,2310.715,0.42173999118676875
2024-05-09 09:15:00,2310.6985,2310.9500000000003,2309.125,2309.815,0.4216249910823535
2024-05-09 09:30:00,2309.79,2309.81,2308.0015,2309.0535,0.3689249923991156
2024-05-09 09:45:00,2309.035,2309.035,2306.8245,2307.695,0.3750549921824131
2024-05-09 10:00:00,2307.68,2309.6035,2307.4035,2308.045,0.4583199905755464
2024-05-09 10:15:00,2308.055,2310.3835,2307.8535,2310.01,0.38222499215771677
